player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Suárez, Eugenio",2023-05-15,home_run,X,hit_into_play,R,553993,542947,L,FF,1,2,145.77,24.16,107.5,28,434,1,2,"Suárez, Eugenio",553993,20.77000000000001,175.84,R,20.77000000000001,175.84,Home Run,0.11757396516666169,6.736491984667869,Center
"Suárez, Eugenio",2023-05-14,single,X,hit_into_play,R,553993,666214,L,FF,2,2,76.61,93.45,109.2,11,191,0.918,0.933,"Suárez, Eugenio",553993,-48.39,106.55,R,-48.39,106.55,Single,-0.42630217489224215,-24.425315418573366,Pull
"Suárez, Eugenio",2023-05-14,field_out,X,hit_into_play,R,553993,666214,L,FF,1,1,160.67,46.24,106.3,35,384,0.732,1.4744705882352942,"Suárez, Eugenio",553993,35.66999999999999,153.76,R,35.66999999999999,153.76,Out,0.2279527539661062,13.060730730641923,Center
"Suárez, Eugenio",2023-05-14,field_out,X,hit_into_play,R,553993,669438,R,FF,3,2,195.94,147.12,95.6,60,216,0.032,0.036,"Suárez, Eugenio",553993,70.94,52.879999999999995,R,70.94,52.879999999999995,Out,0.93023372672276206,53.29846650194025,Opposite
"Suárez, Eugenio",2023-05-14,field_out,X,hit_into_play,R,553993,671345,R,SI,0,0,127.78,171.97,86.2,-8,16,0.136,0.122,"Suárez, Eugenio",553993,2.780000000000001,28.03,R,2.780000000000001,28.03,Out,0.09885616150137423,5.664040832892395,Center
"Suárez, Eugenio",2023-05-13,field_out,X,hit_into_play,R,553993,656412,R,FF,0,0,127.23,180.52,84.6,2,57,0.298,0.272,"Suárez, Eugenio",553993,2.230000000000004,19.47999999999999,R,2.230000000000004,19.47999999999999,Out,0.1139802165461652,6.530585356082459,Center
"Suárez, Eugenio",2023-05-13,field_out,X,hit_into_play,R,553993,656412,R,SL,0,2,152.18,156,75.9,67,102,0.003,0.002,"Suárez, Eugenio",553993,27.180000000000007,44,R,27.180000000000007,44,Out,0.553352386654348,31.704756338785405,Opposite
"Suárez, Eugenio",2023-05-12,single,X,hit_into_play,R,553993,663947,L,CH,0,1,142.63,103.59,92.9,18,248,0.555,0.557,"Suárez, Eugenio",553993,17.629999999999995,96.41,R,17.629999999999995,96.41,Single,0.18086648574785935,10.362886288715396,Center
"Suárez, Eugenio",2023-05-12,field_out,X,hit_into_play,R,553993,571510,L,SL,2,2,123.85,183.45,59.1,-57,1,0.265,0.254,"Suárez, Eugenio",553993,-1.1500000000000057,16.55000000000001,R,-1.1500000000000057,16.55000000000001,Out,-0.06937489257238721,-3.97488854857127,Center
"Suárez, Eugenio",2023-05-12,field_out,X,hit_into_play,R,553993,676684,R,FF,1,2,120.02,46.4,97.9,28,378,0.404,0.7336,"Suárez, Eugenio",553993,-4.980000000000004,153.6,R,-4.980000000000004,153.6,Out,-0.03241052177269038,-1.8569861093920221,Center
"Suárez, Eugenio",2023-05-10,grounded_into_double_play,X,hit_into_play,R,553993,641540,R,SI,0,0,142.38,152.59,98.3,-3,28,0.323,0.295,"Suárez, Eugenio",553993,17.379999999999995,47.41,R,17.379999999999995,47.41,Out,0.3513766183832591,20.132397252939683,Opposite
"Suárez, Eugenio",2023-05-10,field_out,X,hit_into_play,R,553993,641540,R,SL,1,1,98.94,143.59,68.7,13,115,0.334,0.301,"Suárez, Eugenio",553993,-26.060000000000002,56.41,R,-26.060000000000002,56.41,Out,-0.43276745139717515,-24.795748475691116,Pull
"Suárez, Eugenio",2023-05-09,field_out,X,hit_into_play,R,553993,571760,L,CH,1,0,150.13,118.45,93.6,56,212,0.021,0.027,"Suárez, Eugenio",553993,25.129999999999995,81.55,R,25.129999999999995,81.55,Out,0.2989211015146598,17.126917524191644,Opposite
"Suárez, Eugenio",2023-05-09,field_out,X,hit_into_play,R,553993,453178,R,FF,0,0,118.05,159.18,90.8,-12,12,0.17,0.159,"Suárez, Eugenio",553993,-6.950000000000003,40.81999999999999,R,-6.950000000000003,40.81999999999999,Out,-0.16864252908126942,-9.662505162768987,Center
"Suárez, Eugenio",2023-05-08,field_out,X,hit_into_play,R,553993,592351,R,ST,0,0,52.84,117.54,77.4,37,270,0.068,0.062,"Suárez, Eugenio",553993,-72.16,82.46,R,-72.16,82.46,Out,-0.7188815106105899,-41.18887652797591,Pull
"Suárez, Eugenio",2023-05-08,field_out,X,hit_into_play,R,553993,592351,R,FF,3,2,126.67,141.18,88.3,-22,6,0.078,0.075,"Suárez, Eugenio",553993,1.6700000000000017,58.81999999999999,R,1.6700000000000017,58.81999999999999,Out,0.02838407844475669,1.626287900252812,Center
"Suárez, Eugenio",2023-05-08,field_out,X,hit_into_play,R,553993,592351,R,SL,0,2,102.84,168.31,83.7,0,38,0.201,0.198,"Suárez, Eugenio",553993,-22.159999999999997,31.689999999999998,R,-22.159999999999997,31.689999999999998,Out,-0.6102386969391067,-34.964101830173725,Pull
"Suárez, Eugenio",2023-05-07,single,X,hit_into_play,R,553993,656232,R,FF,3,1,120.59,138.91,100.9,-2,37,0.408,0.376,"Suárez, Eugenio",553993,-4.409999999999997,61.09,R,-4.409999999999997,61.09,Single,-0.07206356872765553,-4.128938344745605,Center
"Suárez, Eugenio",2023-05-07,double,X,hit_into_play,R,553993,656232,R,ST,1,1,28.54,101.22,103.2,17,260,0.437,0.48,"Suárez, Eugenio",553993,-96.46000000000001,98.78,R,-96.46000000000001,98.78,Double,-0.7735159117396964,-44.319197128898494,Pull
"Suárez, Eugenio",2023-05-07,field_out,X,hit_into_play,R,553993,656232,R,CH,1,2,93.95,162.6,99.1,8,124,0.653,0.59,"Suárez, Eugenio",553993,-31.049999999999997,37.400000000000006,R,-31.049999999999997,37.400000000000006,Out,-0.6928944747828772,-39.699929052992715,Pull
"Suárez, Eugenio",2023-05-07,force_out,X,hit_into_play,R,553993,661527,R,SI,0,0,112.98,152.09,88.1,0,43,0.247,0.222,"Suárez, Eugenio",553993,-12.019999999999996,47.91,R,-12.019999999999996,47.91,Out,-0.24581338747389672,-14.08406965006826,Center
"Suárez, Eugenio",2023-05-06,field_out,X,hit_into_play,R,553993,641585,R,FF,2,2,166.33,63.04,94.7,28,350,0.215,0.3965999999999999,"Suárez, Eugenio",553993,41.33000000000001,136.96,R,41.33000000000001,136.96,Out,0.29307705029259207,16.792078053908895,Opposite
"Suárez, Eugenio",2023-05-06,force_out,X,hit_into_play,R,553993,592773,R,FF,0,0,91.39,151.8,37,48,82,0.101,0.091,"Suárez, Eugenio",553993,-33.61,48.19999999999999,R,-33.61,48.19999999999999,Out,-0.6089135386965843,-34.888175855690214,Pull
"Suárez, Eugenio",2023-05-05,field_out,X,hit_into_play,R,553993,664299,R,FF,1,1,191.17,73.61,103.5,39,349,0.425,0.84975,"Suárez, Eugenio",553993,66.16999999999999,126.39,R,66.16999999999999,126.39,Out,0.4823004070225233,27.633777779832357,Opposite
"Suárez, Eugenio",2023-05-05,single,X,hit_into_play,R,553993,650556,R,SL,2,1,162.48,133.26,97.5,-17,7,0.159,0.149,"Suárez, Eugenio",553993,37.47999999999999,66.74000000000001,R,37.47999999999999,66.74000000000001,Single,0.5116920309495924,29.31779378388914,Opposite
"Suárez, Eugenio",2023-05-04,field_out,X,hit_into_play,R,553993,607968,R,FF,2,1,193.73,136.92,87.8,54,228,0.013,0.016,"Suárez, Eugenio",553993,68.72999999999999,63.08000000000001,R,68.72999999999999,63.08000000000001,Out,0.8282366688323445,47.45446556206779,Opposite
"Suárez, Eugenio",2023-05-04,single,X,hit_into_play,R,553993,607968,R,SI,0,2,118.98,192.03,61.6,-55,1,0.27,0.264,"Suárez, Eugenio",553993,-6.019999999999996,7.969999999999999,R,-6.019999999999996,7.969999999999999,Single,-0.6469051805466463,-37.064936590471355,Pull
"Suárez, Eugenio",2023-05-04,field_out,X,hit_into_play,R,553993,670329,R,FF,2,0,95.52,161.57,92.8,-12,9,0.149,0.139,"Suárez, Eugenio",553993,-29.480000000000004,38.43000000000001,R,-29.480000000000004,38.43000000000001,Out,-0.6543612698537575,-37.492139039441454,Pull
"Suárez, Eugenio",2023-05-04,field_out,X,hit_into_play,R,553993,607359,R,FF,1,2,186.1,78.59,96.2,37,333,0.126,0.226,"Suárez, Eugenio",553993,61.099999999999994,121.41,R,61.099999999999994,121.41,Out,0.4662469714012366,26.713983672047654,Opposite
"Suárez, Eugenio",2023-05-03,home_run,X,hit_into_play,R,553993,670124,R,FF,1,0,184.8,54.2,102.2,29,386,0.583,1.1251206896551722,"Suárez, Eugenio",553993,59.80000000000001,145.8,R,59.80000000000001,145.8,Home Run,0.38922640119512064,22.301030063546154,Opposite
"Suárez, Eugenio",2023-05-03,field_out,X,hit_into_play,R,553993,676664,L,FF,3,1,99.01,164.86,63.7,-39,3,0.098,0.09,"Suárez, Eugenio",553993,-25.989999999999995,35.139999999999986,R,-25.989999999999995,35.139999999999986,Out,-0.6368202032983278,-36.487109957657246,Pull
"Suárez, Eugenio",2023-05-02,field_out,X,hit_into_play,R,553993,695243,R,FF,1,1,138.2,60.44,91.3,34,345,0.029,0.03,"Suárez, Eugenio",553993,13.199999999999989,139.56,R,13.199999999999989,139.56,Out,0.09430243483556495,5.403131513885343,Center
"Suárez, Eugenio",2023-05-02,field_out,X,hit_into_play,R,553993,695243,R,FF,1,0,100.91,152.75,98.3,3,71,0.484,0.453,"Suárez, Eugenio",553993,-24.090000000000003,47.25,R,-24.090000000000003,47.25,Out,-0.4714895934509167,-27.014363789076548,Pull
"Suárez, Eugenio",2023-04-30,field_out,X,hit_into_play,R,553993,605135,R,CU,2,2,70.72,108.86,90.2,21,263,0.232,0.223,"Suárez, Eugenio",553993,-54.28,91.14,R,-54.28,91.14,Out,-0.5371537570383893,-30.776643227895345,Pull
"Suárez, Eugenio",2023-04-30,field_out,X,hit_into_play,R,553993,605135,R,SI,0,0,180.54,108.44,78.8,29,257,0.158,0.142,"Suárez, Eugenio",553993,55.53999999999999,91.56,R,55.53999999999999,91.56,Out,0.5452559508211232,31.240864736443132,Opposite
"Suárez, Eugenio",2023-04-30,field_out,X,hit_into_play,R,553993,554340,R,CU,0,2,154.48,153.29,70.3,-16,6,0.045,0.048,"Suárez, Eugenio",553993,29.47999999999999,46.71000000000001,R,29.47999999999999,46.71000000000001,Out,0.5629940057125895,32.25718041849554,Opposite
"Suárez, Eugenio",2023-04-30,field_out,X,hit_into_play,R,553993,542914,R,SI,1,2,111.63,144.17,102.6,1,58,0.474,0.426,"Suárez, Eugenio",553993,-13.370000000000005,55.83000000000001,R,-13.370000000000005,55.83000000000001,Out,-0.23505039076275042,-13.46739536360639,Center
"Suárez, Eugenio",2023-04-29,field_out,X,hit_into_play,R,553993,592332,R,FF,2,0,198.4,115.86,87.4,44,273,0.008,0.009,"Suárez, Eugenio",553993,73.4,84.14,R,73.4,84.14,Out,0.7173303209022739,41.09999990446527,Opposite
"Suárez, Eugenio",2023-04-29,single,X,hit_into_play,R,553993,592332,R,FF,0,0,159.86,69.56,87.7,20,266,0.442,0.434,"Suárez, Eugenio",553993,34.860000000000014,130.44,R,34.860000000000014,130.44,Single,0.2611462744440419,14.96257936120871,Center
"Suárez, Eugenio",2023-04-28,field_out,X,hit_into_play,R,553993,666201,R,SL,0,2,89,57.31,93.8,35,362,0.082,0.142,"Suárez, Eugenio",553993,-36,142.69,R,-36,142.69,Out,-0.2471376682764515,-14.159945350944845,Center
"Suárez, Eugenio",2023-04-27,grounded_into_double_play,X,hit_into_play,R,553993,621381,L,FC,1,0,104.08,153.81,55.2,16,96,0.183,0.203,"Suárez, Eugenio",553993,-20.92,46.19,R,-20.92,46.19,Out,-0.42527281214257384,-24.36633727742939,Pull
"Suárez, Eugenio",2023-04-27,field_out,X,hit_into_play,R,553993,518886,R,KC,1,1,107.15,163.13,91.8,-18,5,0.143,0.136,"Suárez, Eugenio",553993,-17.849999999999994,36.870000000000005,R,-17.849999999999994,36.870000000000005,Out,-0.45087398344387897,-25.83317634358562,Pull
"Suárez, Eugenio",2023-04-27,field_out,X,hit_into_play,R,553993,641401,R,FF,3,2,211.85,95.38,100.6,35,331,0.427,0.8314,"Suárez, Eugenio",553993,86.85,104.62,R,86.85,104.62,Out,0.6928549860515217,39.69766651534772,Opposite
"Suárez, Eugenio",2023-04-26,single,X,hit_into_play,R,553993,592836,R,FS,2,1,103.8,147.86,80.8,8,88,0.366,0.329,"Suárez, Eugenio",553993,-21.200000000000003,52.139999999999986,R,-21.200000000000003,52.139999999999986,Single,-0.38618101102125396,-22.12654205961298,Pull
"Suárez, Eugenio",2023-04-26,single,X,hit_into_play,R,553993,656814,R,ST,3,2,68.95,96.06,99.4,14,208,0.858,0.841,"Suárez, Eugenio",553993,-56.05,103.94,R,-56.05,103.94,Single,-0.4945550522621925,-28.335917231495486,Pull
"Suárez, Eugenio",2023-04-26,field_out,X,hit_into_play,R,553993,518886,R,FF,3,2,195.08,127.98,81.5,42,247,0.013,0.012,"Suárez, Eugenio",553993,70.08000000000001,72.02,R,70.08000000000001,72.02,Out,0.7717466540145874,44.217826128378825,Opposite
"Suárez, Eugenio",2023-04-25,double,X,hit_into_play,R,553993,663559,L,CH,0,0,87.66,60.55,109.6,18,312,0.675,1.1039444444444444,"Suárez, Eugenio",553993,-37.34,139.45,R,-37.34,139.45,Double,-0.26162866854433575,-14.990218507217557,Center
"Suárez, Eugenio",2023-04-25,field_out,X,hit_into_play,R,553993,663559,L,CH,2,1,203.7,125.91,94.6,54,263,0.013,0.016,"Suárez, Eugenio",553993,78.69999999999999,74.09,R,78.69999999999999,74.09,Out,0.81556114427015,46.72821150153964,Opposite
"Suárez, Eugenio",2023-04-23,field_out,X,hit_into_play,R,553993,656427,R,SL,0,2,145.43,168.82,77.9,71,96,0.003,0.002,"Suárez, Eugenio",553993,20.430000000000007,31.180000000000007,R,20.430000000000007,31.180000000000007,Out,0.5800414622197942,33.233927727791205,Opposite
"Suárez, Eugenio",2023-04-22,field_out,X,hit_into_play,R,553993,571945,R,SL,0,0,108.92,149.05,103.9,0,54,0.484,0.457,"Suárez, Eugenio",553993,-16.08,50.94999999999999,R,-16.08,50.94999999999999,Out,-0.3057097827006498,-17.51588030460874,Pull
"Suárez, Eugenio",2023-04-22,field_out,X,hit_into_play,R,553993,571945,R,FF,0,1,116.09,69.2,104.7,48,323,0.068,0.117,"Suárez, Eugenio",553993,-8.909999999999997,130.8,R,-8.909999999999997,130.8,Out,-0.0680141953112784,-3.896926338314725,Center
"Suárez, Eugenio",2023-04-22,single,X,hit_into_play,R,553993,606149,R,FF,0,1,43.16,105.73,98.5,16,219,0.608,0.626,"Suárez, Eugenio",553993,-81.84,94.27,R,-81.84,94.27,Single,-0.714934130737812,-40.96270832113085,Pull
"Suárez, Eugenio",2023-04-21,field_out,X,hit_into_play,R,553993,608717,R,SL,2,1,81.62,155.75,93.6,6,89,0.5,0.45,"Suárez, Eugenio",553993,-43.379999999999995,44.25,R,-43.379999999999995,44.25,Out,-0.775470382761,-44.43118006959981,Pull
"Suárez, Eugenio",2023-04-19,field_out,X,hit_into_play,R,553993,641778,L,FF,3,2,190.74,96.91,97.9,44,299,0.05,0.081,"Suárez, Eugenio",553993,65.74000000000001,103.09,R,65.74000000000001,103.09,Out,0.5676764186052068,32.52546291518015,Opposite
"Suárez, Eugenio",2023-04-18,field_out,X,hit_into_play,R,553993,607067,R,ST,0,1,185.01,111.5,95.7,49,262,0.005,0.006,"Suárez, Eugenio",553993,60.00999999999999,88.5,R,60.00999999999999,88.5,Out,0.5958619561430895,34.14037525940838,Opposite
"Suárez, Eugenio",2023-04-18,single,X,hit_into_play,R,553993,669060,R,SI,3,2,103.35,161.21,81.9,7,90,0.368,0.345,"Suárez, Eugenio",553993,-21.650000000000006,38.78999999999999,R,-21.650000000000006,38.78999999999999,Single,-0.509066317140093,-29.167351464395608,Pull
"Suárez, Eugenio",2023-04-18,field_out,X,hit_into_play,R,553993,607067,R,FC,0,0,99.8,169.83,71.8,5,55,0.185,0.172,"Suárez, Eugenio",553993,-25.200000000000003,30.169999999999987,R,-25.200000000000003,30.169999999999987,Out,-0.6958782665829406,-39.87088773008209,Pull
"Suárez, Eugenio",2023-04-17,single,X,hit_into_play,R,553993,669203,R,FC,2,2,84.45,92.08,83.5,18,214,0.921,0.869,"Suárez, Eugenio",553993,-40.55,107.92,R,-40.55,107.92,Single,-0.35942040977569284,-20.593272551009797,Pull
"Suárez, Eugenio",2023-04-17,field_out,X,hit_into_play,R,553993,669203,R,FC,0,1,61.27,96.32,106.3,18,329,0.455,0.6848,"Suárez, Eugenio",553993,-63.73,103.68,R,-63.73,103.68,Out,-0.5511435920214707,-31.578201728510383,Pull
"Suárez, Eugenio",2023-04-17,field_out,X,hit_into_play,R,553993,606303,R,ST,2,2,87.74,153.42,90,7,90,0.518,0.5,"Suárez, Eugenio",553993,-37.260000000000005,46.58000000000001,R,-37.260000000000005,46.58000000000001,Out,-0.6746885779779074,-38.65680800381723,Pull
"Suárez, Eugenio",2023-04-16,single,X,hit_into_play,R,553993,663562,R,SI,0,2,144.51,163.46,97.9,0,47,0.426,0.425,"Suárez, Eugenio",553993,19.50999999999999,36.53999999999999,R,19.50999999999999,36.53999999999999,Single,0.49042595639920583,28.099337465341424,Opposite
"Suárez, Eugenio",2023-04-16,field_out,X,hit_into_play,R,553993,664875,R,SI,2,1,140.87,151.07,101.6,6,113,0.637,0.591,"Suárez, Eugenio",553993,15.870000000000005,48.93000000000001,R,15.870000000000005,48.93000000000001,Out,0.31363564584440545,17.96999881174423,Opposite
"Suárez, Eugenio",2023-04-16,field_out,X,hit_into_play,R,553993,659275,R,SL,1,2,90.56,166.39,65.4,16,123,0.382,0.343,"Suárez, Eugenio",553993,-34.44,33.610000000000014,R,-34.44,33.610000000000014,Out,-0.7975944726617592,-45.698797046481324,Pull
"Suárez, Eugenio",2023-04-15,home_run,X,hit_into_play,R,553993,663372,R,SL,1,0,192.6,66.51,99.7,29,368,0.546,1.0543333333333331,"Suárez, Eugenio",553993,67.6,133.49,R,67.6,133.49,Home Run,0.4687584497897915,26.85788078405016,Opposite
"Suárez, Eugenio",2023-04-15,field_out,X,hit_into_play,R,553993,608718,L,CH,1,2,177.15,58.51,98.3,33,369,0.328,0.6220999999999999,"Suárez, Eugenio",553993,52.150000000000006,141.49,R,52.150000000000006,141.49,Out,0.3531279412098562,20.232740659468615,Opposite
"Suárez, Eugenio",2023-04-14,field_out,X,hit_into_play,R,553993,656234,R,SI,1,1,100.31,154.12,103,0,46,0.463,0.431,"Suárez, Eugenio",553993,-24.689999999999998,45.879999999999995,R,-24.689999999999998,45.879999999999995,Out,-0.4936943815209611,-28.286604430472533,Pull
"Suárez, Eugenio",2023-04-12,single,X,hit_into_play,R,553993,573186,R,SI,0,0,176.83,110.73,81,7,91,0.371,0.334,"Suárez, Eugenio",553993,51.83000000000001,89.27,R,51.83000000000001,89.27,Single,0.5260312868051509,30.139372625770893,Opposite
"Suárez, Eugenio",2023-04-12,field_out,X,hit_into_play,R,553993,573186,R,SI,1,1,166.31,147.69,89,67,165,0.005,0.007,"Suárez, Eugenio",553993,41.31,52.31,R,41.31,52.31,Out,0.668438160106431,38.29868543958849,Opposite
"Suárez, Eugenio",2023-04-11,sac_fly,X,hit_into_play,R,553993,669713,R,ST,0,2,61.12,78.71,92.5,41,337,NA,0.015,"Suárez, Eugenio",553993,-63.88,121.29,R,-63.88,121.29,Out,-0.4847565269348949,-27.774503084789288,Pull
"Suárez, Eugenio",2023-04-11,field_out,X,hit_into_play,R,553993,621074,R,FF,2,2,96.86,167.78,70.9,-28,5,0.041,0.046,"Suárez, Eugenio",553993,-28.14,32.22,R,-28.14,32.22,Out,-0.7179063951870605,-41.13300652966956,Pull
"Suárez, Eugenio",2023-04-11,home_run,X,hit_into_play,R,553993,669713,R,SI,1,0,118.68,36.13,98.2,30,405,0.352,0.6655333333333334,"Suárez, Eugenio",553993,-6.319999999999993,163.87,R,-6.319999999999993,163.87,Home Run,-0.03854805201463797,-2.2086406888895262,Center
"Suárez, Eugenio",2023-04-10,force_out,X,hit_into_play,R,553993,624522,R,FF,0,2,103.09,167.58,75.8,-39,4,0.078,0.073,"Suárez, Eugenio",553993,-21.909999999999997,32.41999999999999,R,-21.909999999999997,32.41999999999999,Out,-0.5943109973232399,-34.05151186483241,Pull
"Suárez, Eugenio",2023-04-10,field_out,X,hit_into_play,R,553993,502202,R,FF,0,0,172.86,110.1,83.6,23,252,0.311,0.288,"Suárez, Eugenio",553993,47.860000000000014,89.9,R,47.860000000000014,89.9,Out,0.4892064802489809,28.029466628716673,Opposite
"Suárez, Eugenio",2023-04-10,field_out,X,hit_into_play,R,553993,592767,L,FC,0,0,143.46,75.7,87.3,29,310,0.053,0.056,"Suárez, Eugenio",553993,18.460000000000008,124.3,R,18.460000000000008,124.3,Out,0.14743404672660382,8.44734863396897,Center
"Suárez, Eugenio",2023-04-10,field_out,X,hit_into_play,R,553993,640470,R,FF,1,0,126.51,123.98,85.1,11,133,0.571,0.514,"Suárez, Eugenio",553993,1.5100000000000051,76.02,R,1.5100000000000051,76.02,Out,0.019860582196887428,1.1379275385543104,Center
"Suárez, Eugenio",2023-04-09,single,X,hit_into_play,R,553993,668676,R,FF,3,2,74.57,112.5,105.2,15,269,0.676,0.759,"Suárez, Eugenio",553993,-50.43000000000001,87.5,R,-50.43000000000001,87.5,Single,-0.5228428869717142,-29.956690771914758,Pull
"Suárez, Eugenio",2023-04-09,force_out,X,hit_into_play,R,553993,668676,R,SL,0,2,104.51,157.25,76.3,7,78,0.217,0.202,"Suárez, Eugenio",553993,-20.489999999999995,42.75,R,-20.489999999999995,42.75,Out,-0.44694947249206124,-25.60831842939359,Pull
"Suárez, Eugenio",2023-04-09,field_out,X,hit_into_play,R,553993,668676,R,FF,2,0,113.51,34.45,110.2,36,407,0.875,1.756333333333333,"Suárez, Eugenio",553993,-11.489999999999995,165.55,R,-11.489999999999995,165.55,Out,-0.06929389197177932,-3.970247556018413,Center
"Suárez, Eugenio",2023-04-08,field_out,X,hit_into_play,R,553993,615698,R,FC,2,2,166.47,83.61,101.8,20,303,0.398,0.6239473684210527,"Suárez, Eugenio",553993,41.47,116.39,R,41.47,116.39,Out,0.34227808225031325,19.611089532774603,Opposite
"Suárez, Eugenio",2023-04-08,single,X,hit_into_play,R,553993,615698,R,SI,1,0,82.18,116.57,100,2,56,0.492,0.462,"Suárez, Eugenio",553993,-42.81999999999999,83.43,R,-42.81999999999999,83.43,Single,-0.474187089017927,-27.168918900321483,Pull
"Suárez, Eugenio",2023-04-08,single,X,hit_into_play,R,553993,615698,R,SI,1,2,45.13,108.49,85.8,26,269,0.126,0.163,"Suárez, Eugenio",553993,-79.87,91.51,R,-79.87,91.51,Single,-0.7175830691898676,-41.114481314623546,Pull
"Suárez, Eugenio",2023-04-08,single,X,hit_into_play,R,553993,660853,R,FF,1,0,100.05,80.88,95.6,17,266,0.547,0.557,"Suárez, Eugenio",553993,-24.950000000000003,119.12,R,-24.950000000000003,119.12,Single,-0.20646790782412128,-11.829739723218259,Center
"Suárez, Eugenio",2023-04-07,field_out,X,hit_into_play,R,553993,680704,R,SI,1,2,144.33,65.52,98.6,35,334,0.355,0.6951052631578947,"Suárez, Eugenio",553993,19.330000000000013,134.48000000000002,R,19.330000000000013,134.48000000000002,Out,0.14276101674958813,8.179603738747854,Center
"Suárez, Eugenio",2023-04-07,single,X,hit_into_play,R,553993,650644,R,FC,0,1,108.06,164.87,96.5,-1,44,0.357,0.328,"Suárez, Eugenio",553993,-16.939999999999998,35.129999999999995,R,-16.939999999999998,35.129999999999995,Single,-0.4493137283765136,-25.743780313261684,Pull
"Suárez, Eugenio",2023-04-05,field_out,X,hit_into_play,R,553993,660271,R,ST,2,2,145.88,87.36,95,45,283,0.013,0.019,"Suárez, Eugenio",553993,20.879999999999995,112.64,R,20.879999999999995,112.64,Out,0.1832888391827316,10.501676917022593,Center
"Suárez, Eugenio",2023-04-05,single,X,hit_into_play,R,553993,660271,R,SI,0,0,161.38,107.12,81.4,16,185,0.947,0.895,"Suárez, Eugenio",553993,36.379999999999995,92.88,R,36.379999999999995,92.88,Single,0.37332055992290253,21.38969248904306,Opposite
"Suárez, Eugenio",2023-04-05,single,X,hit_into_play,R,553993,623474,R,SL,2,2,82.67,108.15,94.9,10,154,0.726,0.679,"Suárez, Eugenio",553993,-42.33,91.85,R,-42.33,91.85,Single,-0.43184839495306776,-24.74309042030946,Pull
"Suárez, Eugenio",2023-04-04,single,X,hit_into_play,R,553993,660761,L,SL,3,1,76.77,117.76,95.3,-2,34,0.345,0.312,"Suárez, Eugenio",553993,-48.230000000000004,82.24,R,-48.230000000000004,82.24,Single,-0.5303998676052298,-30.389673868077303,Pull
"Suárez, Eugenio",2023-04-04,single,X,hit_into_play,R,553993,660761,L,FF,0,1,112.23,76.77,105.6,14,233,0.755,0.808,"Suárez, Eugenio",553993,-12.769999999999996,123.23,R,-12.769999999999996,123.23,Single,-0.10325879665588539,-5.916293245981812,Center
"Suárez, Eugenio",2023-04-04,field_out,X,hit_into_play,R,553993,642545,R,SI,2,0,115.52,156.65,91.5,-15,11,0.133,0.131,"Suárez, Eugenio",553993,-9.480000000000004,43.349999999999994,R,-9.480000000000004,43.349999999999994,Out,-0.2152957827490845,-12.335539698488018,Center
"Suárez, Eugenio",2023-04-04,field_error,X,hit_into_play,R,553993,660761,L,FF,0,2,97.77,171.35,83.8,-25,6,0.068,0.064,"Suárez, Eugenio",553993,-27.230000000000004,28.650000000000006,R,-27.230000000000004,28.650000000000006,Error,-0.7599920348409379,-43.54433605994516,Pull
"Suárez, Eugenio",2023-04-03,single,X,hit_into_play,R,553993,672282,L,SL,0,1,95.53,75.63,98.5,15,277,0.729,0.738,"Suárez, Eugenio",553993,-29.47,124.37,R,-29.47,124.37,Single,-0.23266312677873502,-13.33061521273872,Center
"Suárez, Eugenio",2023-04-03,double,X,hit_into_play,R,553993,672282,L,SL,0,1,43.02,101.9,105,18,265,0.413,0.6124545454545454,"Suárez, Eugenio",553993,-81.97999999999999,98.1,R,-81.97999999999999,98.1,Double,-0.6961203484263907,-39.884757998008524,Pull
"Suárez, Eugenio",2023-04-03,field_out,X,hit_into_play,R,553993,623474,R,SL,0,1,74.29,70.73,95.3,24,342,0.239,0.344,"Suárez, Eugenio",553993,-50.709999999999994,129.26999999999998,R,-50.709999999999994,129.26999999999998,Out,-0.3738333012579654,-21.419070403524064,Pull
"Suárez, Eugenio",2023-04-02,double,X,hit_into_play,R,553993,615698,R,FC,0,1,177.05,50.58,105.9,24,387,0.834,1.6079264705882348,"Suárez, Eugenio",553993,52.05000000000001,149.42000000000002,R,52.05000000000001,149.42000000000002,Double,0.33520140310899715,19.20562568500893,Opposite
"Suárez, Eugenio",2023-04-02,single,X,hit_into_play,R,553993,615698,R,SI,3,1,129.2,149.05,83.9,11,136,0.534,0.481,"Suárez, Eugenio",553993,4.199999999999989,50.94999999999999,R,4.199999999999989,50.94999999999999,Single,0.08224779482921772,4.712451517972092,Center
"Suárez, Eugenio",2023-04-02,field_out,X,hit_into_play,R,553993,680704,R,SI,3,1,151.64,67.04,90.4,35,334,0.034,0.054,"Suárez, Eugenio",553993,26.639999999999986,132.95999999999998,R,26.639999999999986,132.95999999999998,Out,0.19774266153673947,11.32981993573909,Center
