player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Suzuki, Seiya",2023-08-27,double,X,hit_into_play,R,673548,675989,R,CH,1,2,196.51,129.79,94.7,12,207,0.903,0.855,"Suzuki, Seiya",673548,71.50999999999999,70.21000000000001,R,71.50999999999999,70.21000000000001,Double,0.7945709233419489,45.525560431306545,Opposite
"Suzuki, Seiya",2023-08-27,double,X,hit_into_play,R,673548,669796,L,CH,1,1,58.36,117.45,84.7,18,224,0.903,0.852,"Suzuki, Seiya",673548,-66.64,82.55,R,-66.64,82.55,Double,-0.6791571594101102,-38.91283886029298,Pull
"Suzuki, Seiya",2023-08-26,triple,X,hit_into_play,R,673548,674370,R,SL,0,2,81.68,51.48,98.8,22,366,0.322,0.501,"Suzuki, Seiya",673548,-43.31999999999999,148.52,R,-43.31999999999999,148.52,Triple,-0.28380445121860737,-16.260797261852655,Pull
"Suzuki, Seiya",2023-08-26,field_out,X,hit_into_play,R,673548,674370,R,SL,1,2,107.05,158.77,92.9,-23,5,0.12,0.109,"Suzuki, Seiya",673548,-17.950000000000003,41.22999999999999,R,-17.950000000000003,41.22999999999999,Out,-0.41061501994669747,-23.52650764762588,Pull
"Suzuki, Seiya",2023-08-26,double,X,hit_into_play,R,673548,641672,R,SI,1,0,38.03,98.77,107.2,13,264,0.839,0.875,"Suzuki, Seiya",673548,-86.97,101.23,R,-86.97,101.23,Double,-0.7097722124760084,-40.666952190538,Pull
"Suzuki, Seiya",2023-08-26,field_out,X,hit_into_play,R,673548,642239,L,FC,1,0,122.45,199.51,101.5,-9,13,0.238,0.24,"Suzuki, Seiya",673548,-2.549999999999997,0.4900000000000091,R,-2.549999999999997,0.4900000000000091,Out,-1.380953493420606,-79.12280687684782,Pull
"Suzuki, Seiya",2023-08-25,single,X,hit_into_play,R,673548,656605,R,SI,2,0,101.15,153.89,104.7,1,65,0.55,0.531,"Suzuki, Seiya",673548,-23.849999999999994,46.110000000000014,R,-23.849999999999994,46.110000000000014,Single,-0.4773453823736717,-27.349875780069866,Pull
"Suzuki, Seiya",2023-08-25,single,X,hit_into_play,R,673548,656605,R,SI,1,1,112.67,182.38,68.2,-55,2,0.288,0.272,"Suzuki, Seiya",673548,-12.329999999999998,17.620000000000005,R,-12.329999999999998,17.620000000000005,Single,-0.6105735892427743,-34.98328974576529,Pull
"Suzuki, Seiya",2023-08-25,field_out,X,hit_into_play,R,673548,656605,R,SI,2,1,183.15,114.87,81.1,46,253,0.026,0.03,"Suzuki, Seiya",673548,58.150000000000006,85.13,R,58.150000000000006,85.13,Out,0.599274960967976,34.335926031332164,Opposite
"Suzuki, Seiya",2023-08-24,field_out,X,hit_into_play,R,673548,656578,R,CH,0,1,161.99,56.2,99.9,22,364,0.351,0.5487142857142858,"Suzuki, Seiya",673548,36.99000000000001,143.8,R,36.99000000000001,143.8,Out,0.2517738345137949,14.425578109465672,Center
"Suzuki, Seiya",2023-08-24,field_out,X,hit_into_play,R,673548,656578,R,FF,1,0,152.15,166.18,74.7,71,99,0.001,0,"Suzuki, Seiya",673548,27.150000000000006,33.81999999999999,R,27.150000000000006,33.81999999999999,Out,0.6764334145002332,38.75677977248679,Opposite
"Suzuki, Seiya",2023-08-24,field_out,X,hit_into_play,R,673548,641672,R,SI,1,0,125.28,92.67,76.9,26,273,0.529,0.489,"Suzuki, Seiya",673548,0.28000000000000114,107.33,R,0.28000000000000114,107.33,Out,0.0026087707519096394,0.1494715538015927,Center
"Suzuki, Seiya",2023-08-24,field_out,X,hit_into_play,R,673548,670059,R,SI,3,2,208.3,119.01,84.3,39,283,0.008,0.008,"Suzuki, Seiya",673548,83.30000000000001,80.99,R,83.30000000000001,80.99,Out,0.7994577397003036,45.80555438389576,Opposite
"Suzuki, Seiya",2023-08-24,double,X,hit_into_play,R,673548,656578,R,SL,1,2,188.12,63.04,106.1,19,369,0.536,0.8554761904761905,"Suzuki, Seiya",673548,63.120000000000005,136.96,R,63.120000000000005,136.96,Double,0.43185201423464875,24.743297789868926,Opposite
"Suzuki, Seiya",2023-08-23,field_out,X,hit_into_play,R,673548,669373,L,SL,1,1,108.2,170.86,60.1,-20,4,0.052,0.053,"Suzuki, Seiya",673548,-16.799999999999997,29.139999999999986,R,-16.799999999999997,29.139999999999986,Out,-0.5229811865280266,-29.964614752799992,Pull
"Suzuki, Seiya",2023-08-23,double,X,hit_into_play,R,673548,669373,L,CH,0,1,80.55,160.68,82.6,6,77,0.35,0.315,"Suzuki, Seiya",673548,-44.45,39.31999999999999,R,-44.45,39.31999999999999,Double,-0.846560888729389,-48.50436602503808,Pull
"Suzuki, Seiya",2023-08-22,single,X,hit_into_play,R,673548,681857,R,SI,1,1,165.11,131.06,86.4,-6,18,0.182,0.17,"Suzuki, Seiya",673548,40.110000000000014,68.94,R,40.110000000000014,68.94,Single,0.5269373161156242,30.191284281376166,Opposite
"Suzuki, Seiya",2023-08-22,field_out,X,hit_into_play,R,673548,686839,R,ST,1,2,113.29,163.64,75.9,-28,2,0.039,0.055,"Suzuki, Seiya",673548,-11.709999999999994,36.360000000000014,R,-11.709999999999994,36.360000000000014,Out,-0.31156794417534656,-17.851528232815,Pull
"Suzuki, Seiya",2023-08-22,single,X,hit_into_play,R,673548,671345,R,SI,1,0,144.18,100.77,75.3,19,211,0.968,0.888,"Suzuki, Seiya",673548,19.180000000000007,99.23,R,19.180000000000007,99.23,Single,0.19093377099198963,10.939699244358392,Center
"Suzuki, Seiya",2023-08-21,field_out,X,hit_into_play,R,673548,656412,R,CH,1,1,104.15,167.71,103,0,41,0.463,0.431,"Suzuki, Seiya",673548,-20.849999999999994,32.28999999999999,R,-20.849999999999994,32.28999999999999,Out,-0.5733540158443817,-32.85076527476001,Pull
"Suzuki, Seiya",2023-08-21,home_run,X,hit_into_play,R,673548,656412,R,SL,1,0,62.77,48.27,101.5,27,403,0.545,1.0203529411764705,"Suzuki, Seiya",673548,-62.23,151.73,R,-62.23,151.73,Home Run,-0.389214019013514,-22.300320616798928,Pull
"Suzuki, Seiya",2023-08-21,single,X,hit_into_play,R,673548,656412,R,SL,0,2,88.91,119.36,102.5,-12,10,0.244,0.242,"Suzuki, Seiya",673548,-36.09,80.64,R,-36.09,80.64,Single,-0.42081017404327326,-24.110646948845183,Pull
"Suzuki, Seiya",2023-08-21,field_error,X,hit_into_play,R,673548,676684,R,CH,1,2,116.85,149.39,83.5,-42,1,0.078,0.072,"Suzuki, Seiya",673548,-8.150000000000006,50.610000000000014,R,-8.150000000000006,50.610000000000014,Error,-0.15966462348017155,-9.148109062959216,Center
"Suzuki, Seiya",2023-08-20,field_out,X,hit_into_play,R,673548,543475,R,ST,1,1,110.43,121.08,78.9,54,201,0.047,0.05,"Suzuki, Seiya",673548,-14.569999999999993,78.92,R,-14.569999999999993,78.92,Out,-0.18256173827297104,-10.460017103613191,Center
"Suzuki, Seiya",2023-08-20,home_run,X,hit_into_play,R,673548,543475,R,ST,2,1,36.59,65.96,104.2,28,395,0.809,1.5994067796610176,"Suzuki, Seiya",673548,-88.41,134.04000000000002,R,-88.41,134.04000000000002,Home Run,-0.5830798533866404,-33.40801471816131,Pull
"Suzuki, Seiya",2023-08-20,field_out,X,hit_into_play,R,673548,543475,R,ST,1,2,144.66,201.25,75.9,77,56,0.003,0.003,"Suzuki, Seiya",673548,19.659999999999997,-1.25,R,19.659999999999997,-1.25,Out,1.6342917330627893,93.63801879761876,Opposite
"Suzuki, Seiya",2023-08-19,single,X,hit_into_play,R,673548,663903,R,SL,2,1,114.22,188.82,61.8,-66,1,0.219,0.214,"Suzuki, Seiya",673548,-10.780000000000001,11.180000000000007,R,-10.780000000000001,11.180000000000007,Single,-0.7671852412230086,-43.95647642680437,Pull
"Suzuki, Seiya",2023-08-19,sac_fly,X,hit_into_play,R,673548,663903,R,SL,1,2,140.52,75.49,88.9,22,309,NA,0.226,"Suzuki, Seiya",673548,15.52000000000001,124.51,R,15.52000000000001,124.51,Out,0.12400900800461617,7.105192780268549,Center
"Suzuki, Seiya",2023-08-19,field_out,X,hit_into_play,R,673548,656353,L,FF,3,1,136.89,137.91,96.3,-11,16,0.224,0.204,"Suzuki, Seiya",673548,11.889999999999986,62.09,R,11.889999999999986,62.09,Out,0.18920563314570307,10.840684239349345,Center
"Suzuki, Seiya",2023-08-19,field_out,X,hit_into_play,R,673548,663804,R,CH,1,1,104.23,160.29,79.9,-11,11,0.086,0.077,"Suzuki, Seiya",673548,-20.769999999999996,39.71000000000001,R,-20.769999999999996,39.71000000000001,Out,-0.4819108741160412,-27.611459188309468,Pull
"Suzuki, Seiya",2023-08-18,single,X,hit_into_play,R,673548,666142,L,FC,1,1,175.51,107.68,105.5,13,265,0.868,0.895,"Suzuki, Seiya",673548,50.50999999999999,92.32,R,50.50999999999999,92.32,Single,0.50062840278754,28.683894584101456,Opposite
"Suzuki, Seiya",2023-08-18,field_out,X,hit_into_play,R,673548,666142,L,CH,2,2,161.63,120.34,78.7,51,217,0.05,0.054,"Suzuki, Seiya",673548,36.629999999999995,79.66,R,36.629999999999995,79.66,Out,0.4309978223881051,24.694356202167487,Opposite
"Suzuki, Seiya",2023-08-18,single,X,hit_into_play,R,673548,664199,R,SL,3,2,62.02,117.61,94,12,207,0.882,0.826,"Suzuki, Seiya",673548,-62.98,82.39,R,-62.98,82.39,Single,-0.6526618939927951,-37.39477197480189,Pull
"Suzuki, Seiya",2023-08-16,grounded_into_double_play,X,hit_into_play,R,673548,605182,R,FF,0,1,122.33,140.72,91.1,-16,9,0.148,0.138,"Suzuki, Seiya",673548,-2.6700000000000017,59.28,R,-2.6700000000000017,59.28,Out,-0.045010065790679524,-2.5788868054121035,Center
"Suzuki, Seiya",2023-08-16,field_out,X,hit_into_play,R,673548,605182,R,ST,0,2,123.35,65.6,88.8,22,331,0.216,0.226,"Suzuki, Seiya",673548,-1.6500000000000057,134.4,R,-1.6500000000000057,134.4,Out,-0.012276168986521471,-0.7033726715170735,Center
"Suzuki, Seiya",2023-08-16,field_out,X,hit_into_play,R,673548,605182,R,FF,2,2,154.66,91.48,80.6,33,278,0.039,0.036,"Suzuki, Seiya",673548,29.659999999999997,108.52,R,29.659999999999997,108.52,Out,0.26679777296047547,15.2863863741248,Opposite
"Suzuki, Seiya",2023-08-15,home_run,X,hit_into_play,R,673548,657053,R,FS,3,2,58.12,49.13,110.5,21,406,0.954,1.80595652173913,"Suzuki, Seiya",673548,-66.88,150.87,R,-66.88,150.87,Home Run,-0.41726453659865587,-23.907496887585058,Pull
"Suzuki, Seiya",2023-08-15,field_out,X,hit_into_play,R,673548,657053,R,FF,0,0,114.65,51.75,96.4,29,365,0.27,0.50125,"Suzuki, Seiya",673548,-10.349999999999994,148.25,R,-10.349999999999994,148.25,Out,-0.06970140628652824,-3.9935964063446923,Center
"Suzuki, Seiya",2023-08-13,field_out,X,hit_into_play,R,673548,547943,L,CH,0,1,166.22,69.82,92,34,335,0.055,0.093,"Suzuki, Seiya",673548,41.22,130.18,R,41.22,130.18,Out,0.30665072008681904,17.569792045622307,Opposite
"Suzuki, Seiya",2023-08-13,field_out,X,hit_into_play,R,673548,547943,L,CH,0,2,177.45,101.22,80.7,31,274,0.063,0.064,"Suzuki, Seiya",673548,52.44999999999999,98.78,R,52.44999999999999,98.78,Out,0.4881217421374395,27.967315713048354,Opposite
"Suzuki, Seiya",2023-08-13,single,X,hit_into_play,R,673548,663878,R,FF,3,2,132.34,78.93,94.1,14,244,0.945,0.941,"Suzuki, Seiya",673548,7.340000000000003,121.07,R,7.340000000000003,121.07,Single,0.060551969956543855,3.4693723197129214,Center
"Suzuki, Seiya",2023-08-12,field_out,X,hit_into_play,R,673548,605135,R,SI,1,2,106.7,152.36,103.8,-10,13,0.332,0.3,"Suzuki, Seiya",673548,-18.299999999999997,47.639999999999986,R,-18.299999999999997,47.639999999999986,Out,-0.36675178606747,-21.013329470550897,Pull
"Suzuki, Seiya",2023-08-12,field_out,X,hit_into_play,R,673548,605135,R,CU,1,1,113.07,129.17,74.4,13,124,0.408,0.367,"Suzuki, Seiya",673548,-11.930000000000007,70.83000000000001,R,-11.930000000000007,70.83000000000001,Out,-0.16686527640142473,-9.560676085085571,Center
"Suzuki, Seiya",2023-08-12,single,X,hit_into_play,R,673548,554340,R,CU,3,2,118.33,189.6,50,-81,0,0.174,0.195,"Suzuki, Seiya",673548,-6.670000000000002,10.400000000000006,R,-6.670000000000002,10.400000000000006,Single,-0.5702675974426374,-32.67392652652855,Pull
"Suzuki, Seiya",2023-08-12,field_out,X,hit_into_play,R,673548,663855,R,SI,0,1,210.36,109.94,93.6,32,303,0.184,0.34,"Suzuki, Seiya",673548,85.36000000000001,90.06,R,85.36000000000001,90.06,Out,0.7586117317325928,43.46525051738819,Opposite
"Suzuki, Seiya",2023-08-11,double,X,hit_into_play,R,673548,621244,R,SV,2,2,57.93,120.14,95.1,15,242,0.816,0.794,"Suzuki, Seiya",673548,-67.07,79.86,R,-67.07,79.86,Double,-0.6985687813351357,-40.025042870100556,Pull
"Suzuki, Seiya",2023-08-11,field_out,X,hit_into_play,R,673548,621244,R,SV,1,2,146.31,117.47,68.6,41,211,0.453,0.462,"Suzuki, Seiya",673548,21.310000000000002,82.53,R,21.310000000000002,82.53,Out,0.25268986104753816,14.478062563771156,Center
"Suzuki, Seiya",2023-08-11,field_out,X,hit_into_play,R,673548,668470,R,FF,0,1,202.46,101.17,104,16,307,0.547,0.602,"Suzuki, Seiya",673548,77.46000000000001,98.83,R,77.46000000000001,98.83,Out,0.6647660246197361,38.08828757440066,Opposite
"Suzuki, Seiya",2023-08-09,single,X,hit_into_play,R,673548,656849,L,CU,0,0,77.89,102.96,104.5,15,267,0.676,0.759,"Suzuki, Seiya",673548,-47.11,97.04,R,-47.11,97.04,Single,-0.4519561147048048,-25.89517789771584,Pull
"Suzuki, Seiya",2023-08-09,field_out,X,hit_into_play,R,673548,701643,R,SI,2,1,135.61,150.48,55.7,-6,16,0.091,0.083,"Suzuki, Seiya",673548,10.610000000000014,49.52000000000001,R,10.610000000000014,49.52000000000001,Out,0.21106575120071572,12.093176743559297,Center
"Suzuki, Seiya",2023-08-09,triple,X,hit_into_play,R,673548,656849,L,SI,0,0,184.99,63.82,107,13,287,0.839,0.875,"Suzuki, Seiya",673548,59.99000000000001,136.18,R,59.99000000000001,136.18,Triple,0.4149423642617377,23.774446213377612,Opposite
"Suzuki, Seiya",2023-08-09,home_run,X,hit_into_play,R,673548,493603,R,SI,2,0,94.35,30.85,112.2,22,423,0.973,1.8858333333333333,"Suzuki, Seiya",673548,-30.650000000000006,169.15,R,-30.650000000000006,169.15,Home Run,-0.17925514923041494,-10.270563506890523,Center
"Suzuki, Seiya",2023-08-04,field_out,X,hit_into_play,R,673548,608331,L,SI,0,0,131.51,168.97,80,-8,8,0.123,0.111,"Suzuki, Seiya",673548,6.509999999999991,31.03,R,6.509999999999991,31.03,Out,0.20679773237229154,11.848637277808223,Center
"Suzuki, Seiya",2023-08-02,field_out,X,hit_into_play,R,673548,682227,L,FC,3,2,76.24,140.38,105.1,-12,10,0.304,0.275,"Suzuki, Seiya",673548,-48.760000000000005,59.620000000000005,R,-48.760000000000005,59.620000000000005,Out,-0.6855285352635863,-39.277891806388716,Pull
"Suzuki, Seiya",2023-08-02,field_out,X,hit_into_play,R,673548,622065,L,SI,2,0,124.27,82.22,86.9,45,291,0.005,0.005,"Suzuki, Seiya",673548,-0.730000000000004,117.78,R,-0.730000000000004,117.78,Out,-0.006197916900382767,-0.3551144801647376,Center
"Suzuki, Seiya",2023-08-02,home_run,X,hit_into_play,R,673548,571912,R,FA,2,1,94.63,33.55,104.2,35,416,0.61,1.2063142857142857,"Suzuki, Seiya",673548,-30.370000000000005,166.45,R,-30.370000000000005,166.45,Home Run,-0.18047199428724817,-10.340283592968424,Center
"Suzuki, Seiya",2023-08-02,single,X,hit_into_play,R,673548,608371,R,FF,0,0,106.31,87.4,82.8,23,281,0.411,0.395,"Suzuki, Seiya",673548,-18.689999999999998,112.6,R,-18.689999999999998,112.6,Single,-0.16448613016104197,-9.42436104666722,Center
"Suzuki, Seiya",2023-07-31,sac_fly,X,hit_into_play,R,673548,671096,L,FF,1,0,155.87,53.57,109.4,17,367,NA,0.8102,"Suzuki, Seiya",673548,30.870000000000005,146.43,R,30.870000000000005,146.43,Out,0.20777499365734506,11.904630224923322,Center
"Suzuki, Seiya",2023-07-31,field_out,X,hit_into_play,R,673548,664747,R,SL,0,2,135.81,80.17,88.9,20,297,0.432,0.435,"Suzuki, Seiya",673548,10.810000000000002,119.83,R,10.810000000000002,119.83,Out,0.08996760624522487,5.154764130746212,Center
"Suzuki, Seiya",2023-07-31,field_out,X,hit_into_play,R,673548,671096,L,ST,1,1,61.36,142.94,92.6,59,211,0.024,0.029,"Suzuki, Seiya",673548,-63.64,57.06,R,-63.64,57.06,Out,-0.839859581670197,-48.12040941332516,Pull
"Suzuki, Seiya",2023-07-30,field_out,X,hit_into_play,R,673548,571927,L,SI,2,2,151.71,169.19,55.3,9,78,0.146,0.134,"Suzuki, Seiya",673548,26.710000000000008,30.810000000000002,R,26.710000000000008,30.810000000000002,Out,0.7142389602434324,40.92287798576087,Opposite
"Suzuki, Seiya",2023-07-30,field_out,X,hit_into_play,R,673548,571927,L,CH,2,2,75.33,57.7,97.4,30,370,0.326,0.6025652173913043,"Suzuki, Seiya",673548,-49.67,142.3,R,-49.67,142.3,Out,-0.33582940253138327,-19.241607401448306,Pull
"Suzuki, Seiya",2023-07-30,field_out,X,hit_into_play,R,673548,571927,L,CH,1,2,112.68,171.24,66.3,-32,3,0.07,0.064,"Suzuki, Seiya",673548,-12.319999999999993,28.75999999999999,R,-12.319999999999993,28.75999999999999,Out,-0.4047239165535731,-23.188972286524653,Pull
"Suzuki, Seiya",2023-07-29,field_out,X,hit_into_play,R,673548,425794,R,CU,0,1,114.49,141.25,72.7,15,152,0.589,0.531,"Suzuki, Seiya",673548,-10.510000000000005,58.75,R,-10.510000000000005,58.75,Out,-0.17702107072219947,-10.142560237268894,Center
"Suzuki, Seiya",2023-07-29,double,X,hit_into_play,R,673548,669467,R,SL,1,1,61.01,79.54,106.1,13,286,0.868,0.895,"Suzuki, Seiya",673548,-63.99,120.46,R,-63.99,120.46,Double,-0.4883056255968831,-27.977851459196742,Pull
"Suzuki, Seiya",2023-07-28,double,X,hit_into_play,R,673548,656756,L,SI,2,0,89.4,36.66,109.5,18,346,0.675,1.1039444444444444,"Suzuki, Seiya",673548,-35.599999999999994,163.34,R,-35.599999999999994,163.34,Double,-0.21459438009901688,-12.29535228689985,Center
"Suzuki, Seiya",2023-07-28,field_out,X,hit_into_play,R,673548,656756,L,CH,0,2,147.2,150.9,97.1,-4,23,0.321,0.29,"Suzuki, Seiya",673548,22.19999999999999,49.099999999999994,R,22.19999999999999,49.099999999999994,Out,0.4246308746772943,24.329556969957547,Opposite
"Suzuki, Seiya",2023-07-28,force_out,X,hit_into_play,R,673548,606149,R,SL,0,0,112.68,148.35,70.8,12,128,0.282,0.253,"Suzuki, Seiya",673548,-12.319999999999993,51.650000000000006,R,-12.319999999999993,51.650000000000006,Out,-0.23415321356129834,-13.415990896487827,Center
"Suzuki, Seiya",2023-07-28,field_out,X,hit_into_play,R,673548,656756,L,SI,3,1,179.43,138.45,88.9,61,202,0.016,0.018,"Suzuki, Seiya",673548,54.43000000000001,61.55000000000001,R,54.43000000000001,61.55000000000001,Out,0.724085215093704,41.487026832691654,Opposite
"Suzuki, Seiya",2023-07-27,force_out,X,hit_into_play,R,673548,641712,R,SI,1,1,111.67,143.78,97.1,-26,4,0.125,0.119,"Suzuki, Seiya",673548,-13.329999999999998,56.22,R,-13.329999999999998,56.22,Out,-0.2328051324456848,-13.338751538121883,Center
"Suzuki, Seiya",2023-07-27,field_out,X,hit_into_play,R,673548,641712,R,SL,3,2,152.28,168.7,95.1,-6,18,0.296,0.271,"Suzuki, Seiya",673548,27.28,31.30000000000001,R,27.28,31.30000000000001,Out,0.7168814793397605,41.074283177263204,Opposite
"Suzuki, Seiya",2023-07-27,field_out,X,hit_into_play,R,673548,605498,L,FF,3,1,187.23,135.54,88.1,59,220,0.013,0.014,"Suzuki, Seiya",673548,62.22999999999999,64.46000000000001,R,62.22999999999999,64.46000000000001,Out,0.7677979602638441,43.991582641871545,Opposite
"Suzuki, Seiya",2023-07-27,force_out,X,hit_into_play,R,673548,572403,R,ST,0,2,116.22,179.62,60.3,-1,26,0.086,0.077,"Suzuki, Seiya",673548,-8.780000000000001,20.379999999999995,R,-8.780000000000001,20.379999999999995,Out,-0.4067852751464321,-23.3070794339585,Pull
"Suzuki, Seiya",2023-07-26,field_out,X,hit_into_play,R,673548,458681,R,FF,2,0,160.16,44.33,102,29,391,0.583,1.1251206896551722,"Suzuki, Seiya",673548,35.16,155.67000000000002,R,35.16,155.67000000000002,Out,0.22213513649845137,12.727405802923714,Center
"Suzuki, Seiya",2023-07-25,single,X,hit_into_play,R,673548,656629,R,FF,0,2,63.47,106.32,105.7,5,106,0.666,0.637,"Suzuki, Seiya",673548,-61.53,93.68,R,-61.53,93.68,Single,-0.58114797198075685,-33.297326067084384,Pull
"Suzuki, Seiya",2023-07-25,field_out,X,hit_into_play,R,673548,656629,R,FF,1,0,151.37,150.82,92.4,4,91,0.453,0.427,"Suzuki, Seiya",673548,26.370000000000005,49.18000000000001,R,26.370000000000005,49.18000000000001,Out,0.49218151249601294,28.19992342038693,Opposite
"Suzuki, Seiya",2023-07-25,field_out,X,hit_into_play,R,673548,621383,L,SL,3,1,132.79,145.49,51.1,23,122,0.192,0.173,"Suzuki, Seiya",673548,7.789999999999992,54.50999999999999,R,7.789999999999992,54.50999999999999,Out,0.14194842094888954,8.133045428917772,Center
"Suzuki, Seiya",2023-07-25,field_error,X,hit_into_play,R,673548,656629,R,FF,1,2,108.97,157.48,74.3,-27,6,0.035,0.053,"Suzuki, Seiya",673548,-16.03,42.52000000000001,R,-16.03,42.52000000000001,Error,-0.3605221172884337,-20.6563957417477,Pull
"Suzuki, Seiya",2023-07-23,field_out,X,hit_into_play,R,673548,656756,L,SI,1,0,95.64,168.38,100.1,-4,23,0.347,0.313,"Suzuki, Seiya",673548,-29.36,31.620000000000005,R,-29.36,31.620000000000005,Out,-0.7483537862784359,-42.87751353638959,Pull
"Suzuki, Seiya",2023-07-23,field_out,X,hit_into_play,R,673548,656756,L,SI,3,2,126.28,137.28,98.7,-6,21,0.291,0.266,"Suzuki, Seiya",673548,1.2800000000000011,62.72,R,1.2800000000000011,62.72,Out,0.020405330686538103,1.16913932790742,Center
"Suzuki, Seiya",2023-07-23,field_out,X,hit_into_play,R,673548,668868,L,FF,2,1,131.03,118.27,107.1,6,130,0.676,0.625,"Suzuki, Seiya",673548,6.030000000000001,81.73,R,6.030000000000001,81.73,Out,0.07364608256056429,4.219609708392349,Center
"Suzuki, Seiya",2023-07-22,single,X,hit_into_play,R,673548,571945,R,SI,0,1,130.47,100.66,69.6,26,224,0.966,0.899,"Suzuki, Seiya",673548,5.469999999999999,99.34,R,5.469999999999999,99.34,Single,0.05500786918653512,3.1517187443961916,Center
"Suzuki, Seiya",2023-07-22,single,X,hit_into_play,R,673548,641712,R,CU,0,1,91.4,169.6,91.9,-21,6,0.131,0.122,"Suzuki, Seiya",673548,-33.599999999999994,30.400000000000006,R,-33.599999999999994,30.400000000000006,Single,-0.8353565591193909,-47.86240522611173,Pull
"Suzuki, Seiya",2023-07-22,field_out,X,hit_into_play,R,673548,571945,R,CU,1,2,109.5,68.58,87,28,326,0.068,0.084,"Suzuki, Seiya",673548,-15.5,131.42000000000002,R,-15.5,131.42000000000002,Out,-0.11740011727730267,-6.72653123433034,Center
"Suzuki, Seiya",2023-07-22,single,X,hit_into_play,R,673548,572403,R,SI,3,0,65.36,129.62,102.4,-1,45,0.482,0.453,"Suzuki, Seiya",673548,-59.64,70.38,R,-59.64,70.38,Single,-0.7029825930705151,-40.27793565410311,Pull
"Suzuki, Seiya",2023-07-21,field_out,X,hit_into_play,R,673548,608717,R,SL,2,2,91.78,154.57,99.8,-8,15,0.25,0.238,"Suzuki, Seiya",673548,-33.22,45.43000000000001,R,-33.22,45.43000000000001,Out,-0.6313828591784492,-36.17557308782793,Pull
"Suzuki, Seiya",2023-07-20,double,X,hit_into_play,R,673548,571927,L,SI,3,2,154.39,140.82,90.1,59,168,0.016,0.021,"Suzuki, Seiya",673548,29.389999999999986,59.18000000000001,R,29.389999999999986,59.18000000000001,Double,0.46094033981123794,26.409936078509933,Opposite
"Suzuki, Seiya",2023-07-20,field_out,X,hit_into_play,R,673548,606149,R,SL,0,2,151.7,188.98,72.6,74,73,0.001,0,"Suzuki, Seiya",673548,26.69999999999999,11.02000000000001,R,26.69999999999999,11.02000000000001,Out,1.17936072046669,67.57239180624939,Opposite
"Suzuki, Seiya",2023-07-20,field_out,X,hit_into_play,R,673548,571927,L,SI,3,2,140.93,45.16,104.9,17,382,0.553,0.651,"Suzuki, Seiya",673548,15.930000000000007,154.84,R,15.930000000000007,154.84,Out,0.10251970560375195,5.873946448018682,Center
"Suzuki, Seiya",2023-07-20,field_out,X,hit_into_play,R,673548,669467,R,CU,0,2,116.7,161.62,65.2,-4,18,0.068,0.065,"Suzuki, Seiya",673548,-8.299999999999997,38.379999999999995,R,-8.299999999999997,38.379999999999995,Out,-0.21297871393495824,-12.2027814345972,Center
"Suzuki, Seiya",2023-07-20,field_out,X,hit_into_play,R,673548,668941,L,CH,1,1,91.13,92.67,86.3,22,310,0.313,0.303,"Suzuki, Seiya",673548,-33.870000000000005,107.33,R,-33.870000000000005,107.33,Out,-0.3056782016163761,-17.51407084176741,Pull
"Suzuki, Seiya",2023-07-19,grounded_into_double_play,X,hit_into_play,R,673548,592866,R,SI,1,0,128.35,181.1,106.5,-3,28,0.434,0.411,"Suzuki, Seiya",673548,3.3499999999999943,18.900000000000006,R,3.3499999999999943,18.900000000000006,Out,0.17542668807587836,10.051208840705796,Center
"Suzuki, Seiya",2023-07-19,single,X,hit_into_play,R,673548,592866,R,ST,1,2,88.98,116.9,79.3,19,232,0.979,0.918,"Suzuki, Seiya",673548,-36.019999999999996,83.1,R,-36.019999999999996,83.1,Single,-0.4090091371774822,-23.434497342557062,Pull
"Suzuki, Seiya",2023-07-19,single,X,hit_into_play,R,673548,666168,R,SI,3,1,116.17,87.6,90,20,279,0.366,0.36,"Suzuki, Seiya",673548,-8.829999999999998,112.4,R,-8.829999999999998,112.4,Single,-0.07839770699747686,-4.491857734458666,Center
"Suzuki, Seiya",2023-07-18,home_run,X,hit_into_play,R,673548,571578,L,SL,2,2,18.03,70.21,108.2,25,413,0.943,1.875545454545455,"Suzuki, Seiya",673548,-106.97,129.79000000000002,R,-106.97,129.79000000000002,Home Run,-0.6893104562678508,-39.49457991838496,Pull
"Suzuki, Seiya",2023-07-18,single,X,hit_into_play,R,673548,686294,R,FF,0,2,171.36,121.14,94.1,-12,11,0.165,0.153,"Suzuki, Seiya",673548,46.360000000000014,78.86,R,46.360000000000014,78.86,Single,0.5314580243213173,30.450301781972534,Opposite
"Suzuki, Seiya",2023-07-18,single,X,hit_into_play,R,673548,502179,R,ST,1,2,150.92,83.81,81.5,22,259,0.695,0.661,"Suzuki, Seiya",673548,25.919999999999987,116.19,R,25.919999999999987,116.19,Single,0.2194889538902291,12.57579070765166,Center
