player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Lowe, Josh",2023-08-18,double_play,X,hit_into_play,L,666139,542881,L,FF,0,0,150.57,178.04,100,5,97,0.582,0.557,"Lowe, Josh",666139,25.569999999999993,21.960000000000008,L,-25.569999999999993,21.960000000000008,Out,-0.8612046486920076,-49.343391667098786,Pull
"Lowe, Josh",2023-08-18,force_out,X,hit_into_play,L,666139,519043,L,KC,1,1,147.4,152.65,76.7,-34,4,0.057,0.055,"Lowe, Josh",666139,22.400000000000006,47.349999999999994,L,-22.400000000000006,47.349999999999994,Out,-0.4418747905551599,-25.31756057203787,Pull
"Lowe, Josh",2023-08-18,field_out,X,hit_into_play,L,666139,608678,R,SL,0,1,164.11,76.27,94.8,40,317,0.053,0.087,"Lowe, Josh",666139,39.110000000000014,123.73,L,-39.110000000000014,123.73,Out,-0.30615347660461917,-17.541302092701866,Pull
"Lowe, Josh",2023-08-16,single,X,hit_into_play,L,666139,548389,R,CH,0,2,114.07,109.93,66.8,29,204,0.942,0.894,"Lowe, Josh",666139,-10.930000000000007,90.07,L,10.930000000000007,90.07,Single,0.12075960887163652,6.919015923995346,Center
"Lowe, Josh",2023-08-16,field_out,X,hit_into_play,L,666139,548389,R,CH,2,1,116.24,132.59,83.4,62,176,0.008,0.007,"Lowe, Josh",666139,-8.760000000000005,67.41,L,8.760000000000005,67.41,Out,0.12922686316168777,7.404153858879323,Center
"Lowe, Josh",2023-08-16,home_run,X,hit_into_play,L,666139,548389,R,FF,2,2,160.71,28.19,105.2,29,430,0.835,1.657595744680851,"Lowe, Josh",666139,35.71000000000001,171.81,L,-35.71000000000001,171.81,Home Run,-0.2049281635909773,-11.741518877129499,Center
"Lowe, Josh",2023-08-15,field_out,X,hit_into_play,L,666139,640455,L,FF,2,2,69.91,106.72,94.4,17,269,0.608,0.598,"Lowe, Josh",666139,-55.09,93.28,L,55.09,93.28,Out,0.5334697807606831,30.56556693535646,Opposite
"Lowe, Josh",2023-08-15,force_out,X,hit_into_play,L,666139,596001,R,CH,1,1,149.03,164.8,82.5,-35,3,0.053,0.061,"Lowe, Josh",666139,24.03,35.19999999999999,L,-24.03,35.19999999999999,Out,-0.5990004680704126,-34.32019874679547,Pull
"Lowe, Josh",2023-08-13,field_out,X,hit_into_play,L,666139,676440,R,CH,0,0,108.48,134.56,75.8,60,170,0.018,0.017,"Lowe, Josh",666139,-16.519999999999996,65.44,L,16.519999999999996,65.44,Out,0.247278500957917,14.16801446921033,Center
"Lowe, Josh",2023-08-13,single,X,hit_into_play,L,666139,676440,R,CU,2,2,130.11,67.28,103.6,13,270,0.871,0.87,"Lowe, Josh",666139,5.110000000000014,132.72,L,-5.110000000000014,132.72,Single,-0.03848310127316617,-2.2049192855269464,Center
"Lowe, Josh",2023-08-13,field_out,X,hit_into_play,L,666139,547184,R,SL,1,1,129.79,53.72,97.2,21,359,0.287,0.346,"Lowe, Josh",666139,4.789999999999992,146.28,L,-4.789999999999992,146.28,Out,-0.032733723371618596,-1.8755041969424888,Center
"Lowe, Josh",2023-08-12,field_out,X,hit_into_play,L,666139,668909,R,FF,2,1,146.16,142.9,79.4,-22,4,0.069,0.065,"Lowe, Josh",666139,21.159999999999997,57.099999999999994,L,-21.159999999999997,57.099999999999994,Out,-0.3548881649844456,-20.333594052751177,Pull
"Lowe, Josh",2023-08-12,fielders_choice_out,X,hit_into_play,L,666139,669212,R,FF,3,2,132.47,183.47,79.9,6,107,0.335,0.306,"Lowe, Josh",666139,7.469999999999999,16.53,L,-7.469999999999999,16.53,Out,-0.42443751579025935,-24.318478321799095,Pull
"Lowe, Josh",2023-08-12,single,X,hit_into_play,L,666139,661403,R,FC,0,0,128.42,90.17,103,-4,28,0.471,0.427,"Lowe, Josh",666139,3.4199999999999875,109.83,L,-3.4199999999999875,109.83,Single,-0.031128974358186363,-1.783558851295039,Center
"Lowe, Josh",2023-08-11,field_out,X,hit_into_play,L,666139,675540,R,CH,2,1,80.91,123.48,73.3,48,220,0.129,0.121,"Lowe, Josh",666139,-44.09,76.52,L,44.09,76.52,Out,0.5227275596078326,29.95008300070197,Opposite
"Lowe, Josh",2023-08-11,single,X,hit_into_play,L,666139,675540,R,FF,1,2,183.35,114.73,103.7,4,103,0.563,0.516,"Lowe, Josh",666139,58.349999999999994,85.27,L,-58.349999999999994,85.27,Single,-0.6001090695740164,-34.38371693411382,Pull
"Lowe, Josh",2023-08-11,field_out,X,hit_into_play,L,666139,547184,R,SL,1,1,115.64,133.91,90.4,10,169,0.639,0.576,"Lowe, Josh",666139,-9.36,66.09,L,9.36,66.09,Out,0.14068940248674727,8.060908984707966,Center
"Lowe, Josh",2023-08-09,double,X,hit_into_play,L,666139,641712,R,SI,0,1,53.37,113.49,85.6,4,82,0.403,0.406,"Lowe, Josh",666139,-71.63,86.51,L,71.63,86.51,Double,0.6915805479523733,39.62464659101584,Opposite
"Lowe, Josh",2023-08-09,single,X,hit_into_play,L,666139,641712,R,SL,1,2,126,204.5,38.5,-83,0,0.219,0.221,"Lowe, Josh",666139,1,-4.5,L,-1,-4.5,Single,-2.922923707715851,-167.47119229084848,Pull
"Lowe, Josh",2023-08-09,field_out,X,hit_into_play,L,666139,667463,L,CH,1,2,117.26,140.87,97.3,-26,3,0.137,0.129,"Lowe, Josh",666139,-7.739999999999995,59.129999999999995,L,7.739999999999995,59.129999999999995,Out,0.1301579994186461,7.457504036554643,Center
"Lowe, Josh",2023-08-08,triple,X,hit_into_play,L,666139,571945,R,CU,0,1,87.76,43.46,103.3,26,394,0.691,1.326280487804878,"Lowe, Josh",666139,-37.239999999999995,156.54,L,37.239999999999995,156.54,Triple,0.23355317298298175,13.381611103813698,Center
"Lowe, Josh",2023-08-08,field_out,X,hit_into_play,L,666139,571945,R,CH,1,1,139.17,132.89,82.4,58,192,0.039,0.051,"Lowe, Josh",666139,14.169999999999987,67.11000000000001,L,-14.169999999999987,67.11000000000001,Out,-0.20808942188737364,-11.922645635463727,Center
"Lowe, Josh",2023-08-06,field_out,X,hit_into_play,L,666139,666159,R,ST,0,1,71.99,73.72,99.8,39,337,0.199,0.37966666666666665,"Lowe, Josh",666139,-53.010000000000005,126.28,L,53.010000000000005,126.28,Out,0.39744218824147354,22.771759986680426,Opposite
"Lowe, Josh",2023-08-06,field_out,X,hit_into_play,L,666139,666159,R,CU,2,0,55.26,103.17,89.6,37,294,0.026,0.044,"Lowe, Josh",666139,-69.74000000000001,96.83,L,69.74000000000001,96.83,Out,0.6241753895741743,35.76261549853415,Opposite
"Lowe, Josh",2023-08-06,single,X,hit_into_play,L,666139,666159,R,CU,0,0,171.2,131.57,105.5,-3,26,0.48,0.432,"Lowe, Josh",666139,46.19999999999999,68.43,L,-46.19999999999999,68.43,Single,-0.5938475435362377,-34.02495791883783,Pull
"Lowe, Josh",2023-08-06,single,X,hit_into_play,L,666139,592741,L,FF,2,2,48.6,117.56,93.9,17,277,0.608,0.598,"Lowe, Josh",666139,-76.4,82.44,L,76.4,82.44,Single,0.7473907890707081,42.822337860703904,Opposite
"Lowe, Josh",2023-08-06,field_out,X,hit_into_play,L,666139,686839,R,ST,2,1,80.62,99.69,91.1,45,271,0.008,0.011,"Lowe, Josh",666139,-44.379999999999995,100.31,L,44.379999999999995,100.31,Out,0.41653962955965157,23.865962773710784,Opposite
"Lowe, Josh",2023-08-04,field_out,X,hit_into_play,L,666139,681857,R,CU,2,2,156.47,157.02,NA,NA,NA,NA,NA,"Lowe, Josh",666139,31.47,42.97999999999999,L,-31.47,42.97999999999999,Out,-0.6320121088242516,-36.211626436792514,Pull
"Lowe, Josh",2023-08-04,double,X,hit_into_play,L,666139,622259,R,SL,2,2,177.45,139.62,79.8,10,143,0.439,0.415,"Lowe, Josh",666139,52.44999999999999,60.379999999999995,L,-52.44999999999999,60.379999999999995,Double,-0.7152308196891264,-40.97970734586933,Pull
"Lowe, Josh",2023-08-04,field_error,X,hit_into_play,L,666139,592741,L,ST,3,2,101.31,148.04,68.4,9,111,0.285,0.262,"Lowe, Josh",666139,-23.689999999999998,51.96000000000001,L,23.689999999999998,51.96000000000001,Error,0.42777240356993823,24.509553316724453,Opposite
"Lowe, Josh",2023-08-04,field_out,X,hit_into_play,L,666139,670097,R,FA,2,2,54.76,113.03,86,43,276,0.005,0.005,"Lowe, Josh",666139,-70.24000000000001,86.97,L,70.24000000000001,86.97,Out,0.6793790112554213,38.9255500347065,Opposite
"Lowe, Josh",2023-08-02,field_out,X,hit_into_play,L,666139,543037,R,FF,1,1,146.69,146.83,105.3,-3,32,0.48,0.432,"Lowe, Josh",666139,21.689999999999998,53.16999999999999,L,-21.689999999999998,53.16999999999999,Out,-0.38732967127711915,-22.192355444368474,Pull
"Lowe, Josh",2023-08-02,field_out,X,hit_into_play,L,666139,543037,R,KC,2,1,107.61,168.19,87.4,-21,7,0.086,0.085,"Lowe, Josh",666139,-17.39,31.810000000000002,L,17.39,31.810000000000002,Out,0.5002933366973273,28.664696711274328,Opposite
"Lowe, Josh",2023-07-31,field_out,X,hit_into_play,L,666139,593334,R,CH,1,2,154.48,155.71,74,-6,21,0.077,0.071,"Lowe, Josh",666139,29.47999999999999,44.28999999999999,L,-29.47999999999999,44.28999999999999,Out,-0.5872727908220079,-33.64825233697028,Pull
"Lowe, Josh",2023-07-31,home_run,X,hit_into_play,L,666139,666745,R,SI,0,1,113.2,29.61,104.9,31,420,0.802,1.5970535714285716,"Lowe, Josh",666139,-11.799999999999997,170.39,L,11.799999999999997,170.39,Home Run,0.06914249649176532,3.961573233976254,Center
"Lowe, Josh",2023-07-31,field_out,X,hit_into_play,L,666139,593334,R,FF,1,1,96.17,85.3,96.4,49,292,0.005,0.006,"Lowe, Josh",666139,-28.83,114.7,L,28.83,114.7,Out,0.24625011825863005,14.109092480816914,Center
"Lowe, Josh",2023-07-31,field_out,X,hit_into_play,L,666139,666745,R,CH,0,2,87.52,113,89.8,54,235,0.008,0.007,"Lowe, Josh",666139,-37.480000000000004,87,L,37.480000000000004,87,Out,0.4067769027036426,23.306599728322446,Opposite
"Lowe, Josh",2023-07-30,field_out,X,hit_into_play,L,666139,656232,R,CH,3,2,81.17,155.21,83.2,61,180,0.008,0.007,"Lowe, Josh",666139,-43.83,44.78999999999999,L,43.83,44.78999999999999,Out,0.7745658179788076,44.379352325284025,Opposite
"Lowe, Josh",2023-07-30,single,X,hit_into_play,L,666139,656232,R,CH,1,0,144.41,158.08,68.9,-38,3,0.095,0.087,"Lowe, Josh",666139,19.409999999999997,41.91999999999999,L,-19.409999999999997,41.91999999999999,Single,-0.4336324128586016,-24.84530711687232,Pull
"Lowe, Josh",2023-07-30,double,X,hit_into_play,L,666139,656232,R,FF,1,0,208.46,115.05,111.4,18,289,0.751,1.2557142857142856,"Lowe, Josh",666139,83.46000000000001,84.95,L,-83.46000000000001,84.95,Double,-0.7765509386244815,-44.49309136010542,Pull
"Lowe, Josh",2023-07-30,field_out,X,hit_into_play,L,666139,606160,R,CH,2,0,80.75,73.95,91.8,25,329,0.129,0.168,"Lowe, Josh",666139,-44.25,126.05,L,44.25,126.05,Out,0.3376109667773026,19.343683513670893,Opposite
"Lowe, Josh",2023-07-28,field_out,X,hit_into_play,L,666139,664299,R,KC,1,1,126.66,60,95.9,39,344,0.087,0.15,"Lowe, Josh",666139,1.6599999999999966,140,L,-1.6599999999999966,140,Out,-0.011856587231514367,-0.6793324077944742,Center
"Lowe, Josh",2023-07-26,field_out,X,hit_into_play,L,666139,645261,R,SI,2,1,55.22,87.3,100.9,20,326,0.338,0.506,"Lowe, Josh",666139,-69.78,112.7,L,69.78,112.7,Out,0.5543930226778963,31.76438039094399,Opposite
"Lowe, Josh",2023-07-26,field_out,X,hit_into_play,L,666139,645261,R,FF,1,2,82.27,87.89,84.3,25,296,0.179,0.176,"Lowe, Josh",666139,-42.730000000000004,112.11,L,42.730000000000004,112.11,Out,0.36414586116844333,20.864020972108616,Opposite
"Lowe, Josh",2023-07-26,double,X,hit_into_play,L,666139,645261,R,CH,0,1,70.32,122.2,67.2,47,204,0.258,0.265,"Lowe, Josh",666139,-54.68000000000001,77.8,L,54.68000000000001,77.8,Double,0.6126212720890999,35.10061333064108,Opposite
"Lowe, Josh",2023-07-25,single,X,hit_into_play,L,666139,665795,R,CU,1,1,134.33,86.29,98,1,58,0.432,0.395,"Lowe, Josh",666139,9.330000000000013,113.71,L,-9.330000000000013,113.71,Single,-0.08186743995081003,-4.690658788722119,Center
"Lowe, Josh",2023-07-25,field_out,X,hit_into_play,L,666139,666277,R,ST,1,0,198.72,79.25,93.9,27,344,0.139,0.18,"Lowe, Josh",666139,73.72,120.75,L,-73.72,120.75,Out,-0.5481171576861649,-31.40479981412388,Pull
"Lowe, Josh",2023-07-22,field_out,X,hit_into_play,L,666139,666974,R,SI,2,0,156.72,161.33,91.9,-3,32,0.273,0.252,"Lowe, Josh",666139,31.72,38.66999999999999,L,-31.72,38.66999999999999,Out,-0.686981532478992,-39.36114241447572,Pull
"Lowe, Josh",2023-07-20,field_out,X,hit_into_play,L,666139,502043,R,FC,1,1,145.22,151.04,95.3,-12,11,0.186,0.18,"Lowe, Josh",666139,20.22,48.96000000000001,L,-20.22,48.96000000000001,Out,-0.3916544217879868,-22.440145396088237,Pull
"Lowe, Josh",2023-07-20,single,X,hit_into_play,L,666139,502043,R,FF,2,2,88.95,101.42,92.8,8,148,0.568,0.512,"Lowe, Josh",666139,-36.05,98.58,L,36.05,98.58,Single,0.3505861052061196,20.08710418424011,Opposite
"Lowe, Josh",2023-07-20,force_out,X,hit_into_play,L,666139,502043,R,CH,0,1,129.15,186.64,67.8,-67,1,0.252,0.251,"Lowe, Josh",666139,4.150000000000006,13.360000000000014,L,-4.150000000000006,13.360000000000014,Out,-0.30117918583654585,-17.25629622562038,Pull
"Lowe, Josh",2023-07-19,force_out,X,hit_into_play,L,666139,592351,R,FF,0,1,106.36,164.81,82.5,-1,39,0.198,0.179,"Lowe, Josh",666139,-18.64,35.19,L,18.64,35.19,Out,0.4871211668198317,27.90998697026447,Opposite
"Lowe, Josh",2023-07-19,field_out,X,hit_into_play,L,666139,674003,L,SL,0,2,130.56,141.01,73.1,-7,15,0.064,0.076,"Lowe, Josh",666139,5.560000000000002,58.99000000000001,L,-5.560000000000002,58.99000000000001,Out,-0.09397563637566789,-5.384407341381866,Center
"Lowe, Josh",2023-07-18,field_out,X,hit_into_play,L,666139,543135,R,FS,1,2,101.66,46.1,106.9,17,382,0.442,0.6355714285714285,"Lowe, Josh",666139,-23.340000000000003,153.9,L,23.340000000000003,153.9,Out,0.15051001213836424,8.623588469991061,Center
"Lowe, Josh",2023-07-18,single,X,hit_into_play,L,666139,600917,R,FF,3,2,144.01,85.7,107.7,-4,28,0.403,0.362,"Lowe, Josh",666139,19.00999999999999,114.3,L,-19.00999999999999,114.3,Single,-0.16480816012525254,-9.442812004493236,Center
"Lowe, Josh",2023-07-17,field_out,X,hit_into_play,L,666139,641540,R,FC,0,0,114.23,69.53,86.4,27,323,0.076,0.078,"Lowe, Josh",666139,-10.769999999999996,130.47,L,10.769999999999996,130.47,Out,0.08236097817881383,4.7189364462151016,Center
"Lowe, Josh",2023-07-17,single,X,hit_into_play,L,666139,641540,R,CH,3,2,127.3,181.61,71.7,-23,4,0.059,0.058,"Lowe, Josh",666139,2.299999999999997,18.389999999999986,L,-2.299999999999997,18.389999999999986,Single,-0.12442191999171566,-7.128850894439711,Center
"Lowe, Josh",2023-07-17,home_run,X,hit_into_play,L,666139,641540,R,FF,2,2,163.22,41.99,98.9,31,399,0.412,0.8038421052631578,"Lowe, Josh",666139,38.22,158.01,L,-38.22,158.01,Home Run,-0.23732506626593403,-13.597724669700607,Center
"Lowe, Josh",2023-07-16,grounded_into_double_play,X,hit_into_play,L,666139,663903,R,SL,1,0,147.21,155.71,86,-11,10,0.141,0.129,"Lowe, Josh",666139,22.210000000000008,44.28999999999999,L,-22.210000000000008,44.28999999999999,Out,-0.46482099956256007,-26.632281503986977,Pull
"Lowe, Josh",2023-07-16,field_out,X,hit_into_play,L,666139,663903,R,SL,1,2,115.57,61.93,96.8,39,339,0.113,0.201,"Lowe, Josh",666139,-9.430000000000007,138.07,L,9.430000000000007,138.07,Out,0.06819278743299585,3.9071589131434212,Center
"Lowe, Josh",2023-07-16,field_out,X,hit_into_play,L,666139,605130,R,CU,1,2,141.24,156.09,98.3,-3,20,0.371,0.339,"Lowe, Josh",666139,16.24000000000001,43.91,L,-16.24000000000001,43.91,Out,-0.35424570115426074,-20.296783586791776,Pull
"Lowe, Josh",2023-07-16,field_out,X,hit_into_play,L,666139,663903,R,SI,1,0,157.12,147.68,97.6,-11,14,0.246,0.233,"Lowe, Josh",666139,32.120000000000005,52.31999999999999,L,-32.120000000000005,52.31999999999999,Out,-0.5505878837360408,-31.5463619891148,Pull
"Lowe, Josh",2023-07-15,sac_fly,X,hit_into_play,L,666139,676092,R,SI,1,0,54.36,125.99,81.8,39,253,NA,0.03,"Lowe, Josh",666139,-70.64,74.01,L,70.64,74.01,Out,0.7621047622436175,43.66538642338033,Opposite
"Lowe, Josh",2023-07-15,triple,X,hit_into_play,L,666139,669169,R,CU,1,0,158.68,63.82,103.2,15,310,0.661,0.723,"Lowe, Josh",666139,33.68000000000001,136.18,L,-33.68000000000001,136.18,Triple,-0.24245446378529786,-13.891617499005028,Center
"Lowe, Josh",2023-07-07,grounded_into_double_play,X,hit_into_play,L,666139,450203,R,CU,1,2,149.46,146.8,86.9,-8,15,0.168,0.158,"Lowe, Josh",666139,24.460000000000008,53.19999999999999,L,-24.460000000000008,53.19999999999999,Out,-0.4309525544974731,-24.691762543086814,Pull
"Lowe, Josh",2023-07-07,field_out,X,hit_into_play,L,666139,628452,R,CH,1,1,142.2,146.8,79,-8,11,0.128,0.122,"Lowe, Josh",666139,17.19999999999999,53.19999999999999,L,-17.19999999999999,53.19999999999999,Out,-0.31270102768285885,-17.916449135631332,Pull
"Lowe, Josh",2023-07-05,field_out,X,hit_into_play,L,666139,592836,R,FS,1,0,77.72,123.76,80.4,54,223,0.042,0.04,"Lowe, Josh",666139,-47.28,76.24,L,47.28,76.24,Out,0.5551018345671225,31.80499232066535,Opposite
"Lowe, Josh",2023-07-05,single,X,hit_into_play,L,666139,656546,R,FS,1,0,64.14,121.51,70.9,29,209,0.792,0.755,"Lowe, Josh",666139,-60.86,78.49,L,60.86,78.49,Single,0.6595508039845404,37.7894774427744,Opposite
"Lowe, Josh",2023-07-04,field_out,X,hit_into_play,L,666139,605400,R,KC,1,0,122,144,81.2,13,187,0.661,0.602,"Lowe, Josh",666139,-3,56,L,3,56,Out,0.05352026845931512,3.0664855011258934,Center
"Lowe, Josh",2023-07-02,single,X,hit_into_play,L,666139,622491,R,CH,0,1,192.14,99.21,103.2,13,227,0.903,0.918,"Lowe, Josh",666139,67.13999999999999,100.79,L,-67.13999999999999,100.79,Single,-0.5876361773644939,-33.66907285218658,Pull
"Lowe, Josh",2023-07-02,field_out,X,hit_into_play,L,666139,623149,R,FF,0,0,165.02,70.62,88.9,29,332,0.079,0.111,"Lowe, Josh",666139,40.02000000000001,129.38,L,-40.02000000000001,129.38,Out,-0.299986427910387,-17.1879562304707,Pull
"Lowe, Josh",2023-07-01,field_out,X,hit_into_play,L,666139,669923,R,FS,0,2,153.4,54.31,98.8,33,363,0.365,0.7088095238095238,"Lowe, Josh",666139,28.400000000000006,145.69,L,-28.400000000000006,145.69,Out,-0.19252012777872657,-11.030590793040354,Center
"Lowe, Josh",2023-06-30,double,X,hit_into_play,L,666139,662253,R,FF,1,2,50.62,115.59,98.3,-2,41,0.409,0.368,"Lowe, Josh",666139,-74.38,84.41,L,74.38,84.41,Double,0.7223167824876932,41.385703108013914,Opposite
"Lowe, Josh",2023-06-30,field_out,X,hit_into_play,L,666139,642048,L,SI,0,2,151,151.58,81.6,-37,4,0.053,0.061,"Lowe, Josh",666139,26,48.41999999999999,L,-26,48.41999999999999,Out,-0.49278296360134377,-28.234384030305865,Pull
"Lowe, Josh",2023-06-30,home_run,X,hit_into_play,L,666139,641627,R,FF,1,2,134.4,21.37,104.6,26,439,1,2,"Lowe, Josh",666139,9.400000000000006,178.63,L,-9.400000000000006,178.63,Home Run,-0.05257424681854503,-3.0122824537817254,Center
"Lowe, Josh",2023-06-30,single,X,hit_into_play,L,666139,666374,R,SL,0,2,112.98,145.5,93,-4,26,0.237,0.227,"Lowe, Josh",666139,-12.019999999999996,54.5,L,12.019999999999996,54.5,Single,0.21707529075324147,12.437497996735962,Center
"Lowe, Josh",2023-06-29,single,X,hit_into_play,L,666139,694297,R,CU,2,2,112.1,82.9,87.9,17,249,0.913,0.869,"Lowe, Josh",666139,-12.900000000000006,117.1,L,12.900000000000006,117.1,Single,0.10971983862130417,6.286483681857218,Center
"Lowe, Josh",2023-06-28,field_out,X,hit_into_play,L,666139,605200,R,FC,1,2,161.14,169.32,83.9,4,83,0.362,0.33,"Lowe, Josh",666139,36.139999999999986,30.680000000000007,L,-36.139999999999986,30.680000000000007,Out,-0.866929090719642,-49.671378035349555,Pull
"Lowe, Josh",2023-06-28,force_out,X,hit_into_play,L,666139,605200,R,CH,1,0,116.99,143.8,70.9,10,104,0.271,0.25,"Lowe, Josh",666139,-8.010000000000005,56.19999999999999,L,8.010000000000005,56.19999999999999,Out,0.14157319621634357,8.111546635373962,Center
"Lowe, Josh",2023-06-28,double,X,hit_into_play,L,666139,543518,R,FF,0,1,88.46,40.69,104.5,22,401,0.65,1.14465,"Lowe, Josh",666139,-36.540000000000006,159.31,L,36.540000000000006,159.31,Double,0.22546438435148974,12.918157653855804,Center
"Lowe, Josh",2023-06-28,field_out,X,hit_into_play,L,666139,605200,R,FF,2,0,132.24,182.5,91.7,76,131,0.003,0.003,"Lowe, Josh",666139,7.240000000000009,17.5,L,-7.240000000000009,17.5,Out,-0.39227284720024047,-22.47557856215401,Pull
"Lowe, Josh",2023-06-24,field_out,X,hit_into_play,L,666139,543475,R,FF,0,1,75.93,113.69,84.5,50,247,0.011,0.009,"Lowe, Josh",666139,-49.06999999999999,86.31,L,49.06999999999999,86.31,Out,0.5169598475068083,29.61961743986675,Opposite
"Lowe, Josh",2023-06-24,field_out,X,hit_into_play,L,666139,543475,R,FC,0,0,160.84,162.64,87.6,-11,14,0.174,0.161,"Lowe, Josh",666139,35.84,37.360000000000014,L,-35.84,37.360000000000014,Out,-0.7646361198353279,-43.81042252982374,Pull
"Lowe, Josh",2023-06-24,double,X,hit_into_play,L,666139,543475,R,CH,1,1,72.12,76.46,101,23,350,0.445,0.7478400000000002,"Lowe, Josh",666139,-52.879999999999995,123.54,L,52.879999999999995,123.54,Double,0.404442312980846,23.172837590311584,Opposite
"Lowe, Josh",2023-06-23,single,X,hit_into_play,L,666139,425844,R,FF,3,1,160.96,100.21,80.8,21,253,0.816,0.792,"Lowe, Josh",666139,35.96000000000001,99.79,L,-35.96000000000001,99.79,Single,-0.34587136369562355,-19.816969394193553,Pull
"Lowe, Josh",2023-06-23,field_out,X,hit_into_play,L,666139,425844,R,CH,3,1,121.1,63.11,93.1,34,336,0.074,0.118,"Lowe, Josh",666139,-3.9000000000000057,136.89,L,3.9000000000000057,136.89,Out,0.028482323963380216,1.6319169538260139,Center
"Lowe, Josh",2023-06-23,single,X,hit_into_play,L,666139,663804,R,CH,2,2,64.67,101.01,87.5,15,240,0.987,0.924,"Lowe, Josh",666139,-60.33,98.99,L,60.33,98.99,Single,0.5473430810908428,31.36044849219207,Opposite
"Lowe, Josh",2023-06-23,field_out,X,hit_into_play,L,666139,621139,R,FS,0,2,153.69,154.07,76.4,-26,3,0.046,0.052,"Lowe, Josh",666139,28.689999999999998,45.93000000000001,L,-28.689999999999998,45.93000000000001,Out,-0.5583448574422641,-31.990803844275348,Pull
"Lowe, Josh",2023-06-23,single,X,hit_into_play,L,666139,425844,R,SI,1,1,110.07,181.7,36.2,-17,9,0.273,0.248,"Lowe, Josh",666139,-14.930000000000007,18.30000000000001,L,14.930000000000007,18.30000000000001,Single,0.6843293271160974,39.2091822407799,Opposite
"Lowe, Josh",2023-06-22,double,X,hit_into_play,L,666139,664199,R,FF,1,1,205.95,109.41,100.3,7,129,0.647,0.601,"Lowe, Josh",666139,80.94999999999999,90.59,L,-80.94999999999999,90.59,Double,-0.72926040416437,-41.78354332462305,Pull
"Lowe, Josh",2023-06-22,double_play,X,hit_into_play,L,666139,621016,R,SL,1,2,131.58,73.46,94.3,41,311,0.016,0.023,"Lowe, Josh",666139,6.5800000000000125,126.54,L,-6.5800000000000125,126.54,Out,-0.05195257605462373,-2.976663342762362,Center
"Lowe, Josh",2023-06-20,field_out,X,hit_into_play,L,666139,680694,R,FF,1,0,118.43,141.63,98.2,4,92,0.511,0.459,"Lowe, Josh",666139,-6.569999999999993,58.370000000000005,L,6.569999999999993,58.370000000000005,Out,0.1120860602090514,6.422058192227879,Center
"Lowe, Josh",2023-06-20,field_out,X,hit_into_play,L,666139,543056,L,ST,2,1,120.21,114.77,68.6,42,212,0.416,0.427,"Lowe, Josh",666139,-4.790000000000006,85.23,L,4.790000000000006,85.23,Out,0.05614180927087255,3.2166887254494347,Center
"Lowe, Josh",2023-06-20,field_out,X,hit_into_play,L,666139,642585,R,SI,2,2,68.11,141.03,82.5,58,204,0.029,0.035,"Lowe, Josh",666139,-56.89,58.97,L,56.89,58.97,Out,0.7674473902037539,43.97149645700473,Opposite
"Lowe, Josh",2023-06-18,field_out,X,hit_into_play,L,666139,605397,R,CU,1,2,136.11,51.86,100.3,26,375,0.47,0.8533225806451613,"Lowe, Josh",666139,11.110000000000014,148.14,L,-11.110000000000014,148.14,Out,-0.07485649140351047,-4.2889610265784786,Center
"Lowe, Josh",2023-06-18,field_out,X,hit_into_play,L,666139,605397,R,CH,2,2,95.74,130.32,78,55,189,0.037,0.033,"Lowe, Josh",666139,-29.260000000000005,69.68,L,29.260000000000005,69.68,Out,0.3975596731782723,22.77849137771536,Opposite
"Lowe, Josh",2023-06-18,single,X,hit_into_play,L,666139,605397,R,CU,0,2,113.17,91.3,94,12,218,0.882,0.826,"Lowe, Josh",666139,-11.829999999999998,108.7,L,11.829999999999998,108.7,Single,0.10840499547684061,6.2111487189577455,Center
"Lowe, Josh",2023-06-18,single,X,hit_into_play,L,666139,607259,R,FC,0,0,134.59,94.93,102.2,-5,20,0.38,0.357,"Lowe, Josh",666139,9.590000000000003,105.07,L,-9.590000000000003,105.07,Single,-0.09102029083723112,-5.2150785150266215,Center
"Lowe, Josh",2023-06-16,field_out,X,hit_into_play,L,666139,506433,R,FF,1,1,78.13,98.24,99,56,277,0.021,0.022,"Lowe, Josh",666139,-46.870000000000005,101.76,L,46.870000000000005,101.76,Out,0.4316285225645,24.730492660413073,Opposite
"Lowe, Josh",2023-06-15,field_out,X,hit_into_play,L,666139,643493,R,SL,1,2,69.61,170.53,68.2,67,132,0.003,0.002,"Lowe, Josh",666139,-55.39,29.47,L,55.39,29.47,Out,1.0818421784984937,61.98499092720235,Opposite
"Lowe, Josh",2023-06-15,field_out,X,hit_into_play,L,666139,663992,L,SI,1,2,101.61,164.42,93,-9,18,0.219,0.201,"Lowe, Josh",666139,-23.39,35.58000000000001,L,23.39,35.58000000000001,Out,0.5815540217525336,33.32059100527944,Opposite
